RAW,F69,,,,,,H25,,,,,H28,,,,,H82,,,,,,,,,,,,, -10 TO -5 AVG (2:502),F69,,,,,,H25,,,,,H28,,,,,H82,,,,,,,,,,,,,BASELINE CORRECTION,F69,,,,,,H25,,,,,H28,,,,,H82,,,,,,,,,,
8.92,-0.514288,-0.625634,-0.168361,-0.51925,-0.530494,-0.512981,-0.202392,-0.576987,-0.486487,-0.586955,-0.626738,0.707441,0.27009,0.701081,0.357921,0.474238,2.077403,1.336381,1.047094,0.922351,0.869219,0.383936,-0.244331,-0.091367,-0.2079,-0.222306,-0.242938,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,8.92,0.002560892,0.05871392,0.604047822,0.178486429,-0.149740283,0.021329082,0.167062349,-0.285745683,-0.390826788,-0.134530034,0.156037509,0.261939082,-0.062845307,0.387978255,-0.021831707,-0.003696062,-0.492448545,-0.160401192,-0.049056659,-0.208239593,-0.112956337,0.056571198,-0.364438142,-0.210304106,-0.124595563,-0.124407146,-0.116705228
8.93,-0.516188,-0.623087,-0.168314,-0.517457,-0.530133,-0.512921,-0.204686,-0.576842,-0.487331,-0.589318,-0.626922,0.708179,0.271067,0.702335,0.358709,0.475529,2.078208,1.334882,1.047102,0.920855,0.868886,0.383103,-0.243374,-0.091099,-0.206561,-0.221779,-0.242755,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,8.93,0.000660892,0.06126092,0.604094822,0.180279429,-0.149379283,0.021389082,0.164768349,-0.285600683,-0.391670788,-0.136893034,0.155853509,0.262677082,-0.061868307,0.389232255,-0.021043707,-0.002405062,-0.491643545,-0.161900192,-0.049048659,-0.209735593,-0.113289337,0.055738198,-0.363481142,-0.210036106,-0.123256563,-0.123880146,-0.116522228
8.94,-0.518072,-0.620543,-0.168299,-0.515685,-0.52977,-0.512844,-0.206972,-0.576684,-0.488149,-0.59171,-0.62712,0.708942,0.27205,0.703583,0.359515,0.476827,2.079013,1.333357,1.047112,0.919352,0.868561,0.382269,-0.242406,-0.090832,-0.205227,-0.221242,-0.242563,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,8.94,-0.001223108,0.06380492,0.604109822,0.182051429,-0.149016283,0.021466082,0.162482349,-0.285442683,-0.392488788,-0.139285034,0.155655509,0.263440082,-0.060885307,0.390480255,-0.020237707,-0.001107062,-0.490838545,-0.163425192,-0.049038659,-0.211238593,-0.113614337,0.054904198,-0.362513142,-0.209769106,-0.121922563,-0.123343146,-0.116330228
8.95,-0.519942,-0.618001,-0.168315,-0.513934,-0.529407,-0.512749,-0.209248,-0.576513,-0.488941,-0.594132,-0.627332,0.709729,0.273038,0.704824,0.36034,0.478133,2.079818,1.331805,1.047126,0.917843,0.868246,0.381436,-0.241429,-0.090564,-0.203897,-0.220695,-0.242362,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,8.95,-0.003093108,0.06634692,0.604093822,0.183802429,-0.148653283,0.021561082,0.160206349,-0.285271683,-0.393280788,-0.141707034,0.155443509,0.264227082,-0.059897307,0.391721255,-0.019412707,0.000198938,-0.490033545,-0.164977192,-0.049024659,-0.212747593,-0.113929337,0.054071198,-0.361536142,-0.209501106,-0.120592563,-0.122796146,-0.116129228
8.96,-0.521795,-0.615461,-0.168362,-0.512205,-0.529042,-0.512637,-0.211515,-0.576329,-0.489707,-0.596582,-0.62756,0.710541,0.274033,0.706058,0.361183,0.479446,2.080624,1.330227,1.047142,0.916326,0.867939,0.380602,-0.240442,-0.090298,-0.202574,-0.22014,-0.242152,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,8.96,-0.004946108,0.06888692,0.604046822,0.185531429,-0.148288283,0.021673082,0.157939349,-0.285087683,-0.394046788,-0.144157034,0.155215509,0.265039082,-0.058902307,0.392955255,-0.018569707,0.001511938,-0.489227545,-0.166555192,-0.049008659,-0.214264593,-0.114236337,0.053237198,-0.360549142,-0.209235106,-0.119269563,-0.122241146,-0.115919228
8.97,-0.523633,-0.612924,-0.16844,-0.5105,-0.528676,-0.512507,-0.213772,-0.576133,-0.490446,-0.599059,-0.627802,0.711377,0.275032,0.707286,0.362046,0.480765,2.08143,1.328621,1.047162,0.914803,0.867642,0.379769,-0.239446,-0.090031,-0.201255,-0.219576,-0.241934,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,8.97,-0.006784108,0.07142392,0.603968822,0.187236429,-0.147922283,0.021803082,0.155682349,-0.284891683,-0.394785788,-0.146634034,0.154973509,0.265875082,-0.057903307,0.394183255,-0.017706707,0.002830938,-0.488421545,-0.168161192,-0.048988659,-0.215787593,-0.114533337,0.052404198,-0.359553142,-0.208968106,-0.117950563,-0.121677146,-0.115701228
8.98,-0.525454,-0.610391,-0.16855,-0.508817,-0.528309,-0.51236,-0.216018,-0.575924,-0.491159,-0.601565,-0.628059,0.712237,0.276037,0.708506,0.362926,0.482092,2.082236,1.326989,1.047184,0.913274,0.867353,0.378937,-0.23844,-0.089765,-0.199943,-0.219003,-0.241706,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,8.98,-0.008605108,0.07395692,0.603858822,0.188919429,-0.147555283,0.021950082,0.153436349,-0.284682683,-0.395498788,-0.149140034,0.154716509,0.266735082,-0.056898307,0.395403255,-0.016826707,0.004157938,-0.487615545,-0.169793192,-0.048966659,-0.217316593,-0.114822337,0.051572198,-0.358547142,-0.208702106,-0.116638563,-0.121104146,-0.115473228
8.99,-0.527259,-0.60786,-0.168691,-0.50716,-0.527942,-0.512196,-0.218254,-0.575702,-0.491845,-0.604097,-0.628331,0.713122,0.277046,0.709718,0.363825,0.483425,2.083043,1.325331,1.04721,0.911737,0.867073,0.378106,-0.237425,-0.0895,-0.198636,-0.218421,-0.24147,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,8.99,-0.010410108,0.07648792,0.603717822,0.190576429,-0.147188283,0.022114082,0.151200349,-0.284460683,-0.396184788,-0.151672034,0.154444509,0.267620082,-0.055889307,0.396615255,-0.015927707,0.005490938,-0.486808545,-0.171451192,-0.048940659,-0.218853593,-0.115102337,0.050741198,-0.357532142,-0.208437106,-0.115331563,-0.120522146,-0.115237228
9,-0.529047,-0.605332,-0.168865,-0.505527,-0.527573,-0.512014,-0.220478,-0.575468,-0.492505,-0.606656,-0.628619,0.71403,0.27806,0.710923,0.364743,0.484764,2.083851,1.323646,1.047238,0.910194,0.866801,0.377275,-0.2364,-0.089234,-0.197334,-0.217831,-0.241225,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,9,-0.012198108,0.07901592,0.603543822,0.192209429,-0.146819283,0.022296082,0.148976349,-0.284226683,-0.396844788,-0.154231034,0.154156509,0.268528082,-0.054875307,0.397820255,-0.015009707,0.006829938,-0.486000545,-0.173136192,-0.048912659,-0.220396593,-0.115374337,0.049910198,-0.356507142,-0.208171106,-0.114029563,-0.119932146,-0.114992228
9.01,-0.530819,-0.602809,-0.169071,-0.50392,-0.527203,-0.511815,-0.222691,-0.575221,-0.493137,-0.609241,-0.628922,0.714963,0.279077,0.712119,0.365678,0.486109,2.084659,1.321934,1.04727,0.908644,0.866538,0.376445,-0.235367,-0.088969,-0.196039,-0.217232,-0.240971,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,9.01,-0.013970108,0.08153892,0.603337822,0.193816429,-0.146449283,0.022495082,0.146763349,-0.283979683,-0.397476788,-0.156816034,0.153853509,0.269461082,-0.053858307,0.399016255,-0.014074707,0.008174938,-0.485192545,-0.174848192,-0.048880659,-0.221946593,-0.115637337,0.049080198,-0.355474142,-0.207906106,-0.112734563,-0.119333146,-0.114738228
9.02,-0.532573,-0.600289,-0.16931,-0.502339,-0.526833,-0.511599,-0.224892,-0.574962,-0.493743,-0.611851,-0.629241,0.715921,0.280098,0.713308,0.366632,0.48746,2.085468,1.320197,1.047306,0.907088,0.866283,0.375617,-0.234324,-0.088705,-0.194749,-0.216624,-0.240709,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,9.02,-0.015724108,0.08405892,0.603098822,0.195397429,-0.146079283,0.022711082,0.144562349,-0.283720683,-0.398082788,-0.159426034,0.153534509,0.270419082,-0.052837307,0.400205255,-0.013120707,0.009525938,-0.484383545,-0.176585192,-0.048844659,-0.223502593,-0.115892337,0.048252198,-0.354431142,-0.207642106,-0.111444563,-0.118725146,-0.114476228
9.03,-0.534309,-0.597773,-0.169581,-0.500785,-0.526462,-0.511366,-0.22708,-0.574691,-0.494322,-0.614487,-0.629576,0.716902,0.281123,0.714487,0.367603,0.488817,2.086277,1.318433,1.047344,0.905526,0.866037,0.37479,-0.233273,-0.08844,-0.193466,-0.216009,-0.240438,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,9.03,-0.017460108,0.08657492,0.602827822,0.196951429,-0.145708283,0.022944082,0.142374349,-0.283449683,-0.398661788,-0.162062034,0.153199509,0.271400082,-0.051812307,0.401384255,-0.012149707,0.010882938,-0.483574545,-0.178349192,-0.048806659,-0.225064593,-0.116138337,0.047425198,-0.353380142,-0.207377106,-0.110161563,-0.118110146,-0.114205228
9.04,-0.536028,-0.595261,-0.169885,-0.499259,-0.52609,-0.511115,-0.229256,-0.574407,-0.494873,-0.617147,-0.629927,0.717908,0.28215,0.715658,0.368593,0.490179,2.087087,1.316644,1.047386,0.903957,0.865799,0.373965,-0.232213,-0.088176,-0.192189,-0.215385,-0.240158,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,9.04,-0.019179108,0.08908692,0.602523822,0.198477429,-0.145336283,0.023195082,0.140198349,-0.283165683,-0.399212788,-0.164722034,0.152848509,0.272406082,-0.050785307,0.402555255,-0.011159707,0.012244938,-0.482764545,-0.180138192,-0.048764659,-0.226633593,-0.116376337,0.046600198,-0.352320142,-0.207113106,-0.108884563,-0.117486146,-0.113925228
9.05,-0.537729,-0.592754,-0.170222,-0.497761,-0.525717,-0.510848,-0.231419,-0.574111,-0.495397,-0.61983,-0.630294,0.718937,0.283181,0.71682,0.3696,0.491546,2.087898,1.314829,1.047431,0.902382,0.865569,0.373141,-0.231145,-0.087912,-0.190918,-0.214754,-0.239869,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,9.05,-0.020880108,0.09159392,0.602186822,0.199975429,-0.144963283,0.023462082,0.138035349,-0.282869683,-0.399736788,-0.167405034,0.152481509,0.273435082,-0.049754307,0.403717255,-0.010152707,0.013611938,-0.481953545,-0.181953192,-0.048719659,-0.228208593,-0.116606337,0.045776198,-0.351252142,-0.206849106,-0.107613563,-0.116855146,-0.113636228
9.06,-0.539411,-0.590251,-0.170593,-0.496292,-0.525344,-0.510564,-0.233568,-0.573802,-0.495895,-0.622537,-0.630678,0.719991,0.284213,0.717973,0.370624,0.492918,2.08871,1.312988,1.04748,0.9008,0.865347,0.37232,-0.230068,-0.087649,-0.189653,-0.214114,-0.239572,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,9.06,-0.022562108,0.09409692,0.601815822,0.201444429,-0.144590283,0.023746082,0.135886349,-0.282560683,-0.400234788,-0.170112034,0.152097509,0.274489082,-0.048722307,0.404870255,-0.009128707,0.014983938,-0.481141545,-0.183794192,-0.048670659,-0.229790593,-0.116828337,0.044955198,-0.350175142,-0.206586106,-0.106348563,-0.116215146,-0.113339228
9.07,-0.541076,-0.587753,-0.170997,-0.494852,-0.524971,-0.510263,-0.235703,-0.573482,-0.496364,-0.625267,-0.631078,0.721068,0.285248,0.719117,0.371667,0.494294,2.089523,1.311122,1.047532,0.899213,0.865132,0.371501,-0.228984,-0.087386,-0.188395,-0.213467,-0.239266,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,9.07,-0.024227108,0.09659492,0.601411822,0.202884429,-0.144217283,0.024047082,0.133751349,-0.282240683,-0.400703788,-0.172842034,0.151697509,0.275566082,-0.047687307,0.406014255,-0.008085707,0.016359938,-0.480328545,-0.185660192,-0.048618659,-0.231377593,-0.117043337,0.044136198,-0.349091142,-0.206323106,-0.105090563,-0.115568146,-0.113033228
9.08,-0.542722,-0.58526,-0.171434,-0.493443,-0.524596,-0.509946,-0.237824,-0.573149,-0.496807,-0.62802,-0.631495,0.722169,0.286284,0.72025,0.372726,0.495675,2.090336,1.309231,1.047587,0.897619,0.864926,0.370684,-0.227891,-0.087123,-0.187143,-0.212813,-0.238951,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,9.08,-0.025873108,0.09908792,0.600974822,0.204293429,-0.143842283,0.024364082,0.131630349,-0.281907683,-0.401146788,-0.175595034,0.151280509,0.276667082,-0.046651307,0.407147255,-0.007026707,0.017740938,-0.479515545,-0.187551192,-0.048563659,-0.232971593,-0.117249337,0.043319198,-0.347998142,-0.206060106,-0.103838563,-0.114914146,-0.112718228
9.09,-0.544349,-0.582772,-0.171905,-0.492064,-0.524222,-0.509611,-0.239931,-0.572805,-0.497222,-0.630794,-0.631929,0.723294,0.287322,0.721374,0.373803,0.497061,2.091151,1.307315,1.047647,0.89602,0.864728,0.369869,-0.22679,-0.08686,-0.185898,-0.21215,-0.238628,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,9.09,-0.027500108,0.10157592,0.600503822,0.205672429,-0.143468283,0.024699082,0.129523349,-0.281563683,-0.401561788,-0.178369034,0.150846509,0.277792082,-0.045613307,0.408271255,-0.005949707,0.019126938,-0.478700545,-0.189467192,-0.048503659,-0.234570593,-0.117447337,0.042504198,-0.346897142,-0.205797106,-0.102593563,-0.114251146,-0.112395228
9.1,-0.545957,-0.580289,-0.17241,-0.490717,-0.523846,-0.509261,-0.242022,-0.572449,-0.49761,-0.633589,-0.632379,0.724442,0.288361,0.722488,0.374897,0.49845,2.091967,1.305373,1.04771,0.894414,0.864537,0.369057,-0.225682,-0.086598,-0.18466,-0.211481,-0.238296,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,9.1,-0.029108108,0.10405892,0.599998822,0.207019429,-0.143092283,0.025049082,0.127432349,-0.281207683,-0.401949788,-0.181164034,0.150396509,0.278940082,-0.044574307,0.409385255,-0.004855707,0.020515938,-0.477884545,-0.191409192,-0.048440659,-0.236176593,-0.117638337,0.041692198,-0.345789142,-0.205535106,-0.101355563,-0.113582146,-0.112063228
9.11,-0.547545,-0.577811,-0.172949,-0.489402,-0.523471,-0.508893,-0.244098,-0.57208,-0.49797,-0.636404,-0.632847,0.725613,0.289401,0.723592,0.376008,0.499842,2.092784,1.303408,1.047776,0.892802,0.864353,0.368248,-0.224566,-0.086335,-0.183428,-0.210805,-0.237956,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,9.11,-0.030696108,0.10653692,0.599459822,0.208334429,-0.142717283,0.025417082,0.125356349,-0.280838683,-0.402309788,-0.183979034,0.149928509,0.280111082,-0.043534307,0.410489255,-0.003744707,0.021907938,-0.477067545,-0.193374192,-0.048374659,-0.237788593,-0.117822337,0.040883198,-0.344673142,-0.205272106,-0.100123563,-0.112906146,-0.111723228
9.12,-0.549115,-0.57534,-0.173522,-0.48812,-0.523095,-0.50851,-0.246158,-0.5717,-0.498302,-0.63924,-0.633332,0.726808,0.29044,0.724685,0.377136,0.501238,2.093602,1.301417,1.047846,0.891185,0.864177,0.367442,-0.223443,-0.086073,-0.182204,-0.210121,-0.237607,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,9.12,-0.032266108,0.10900792,0.598886822,0.209616429,-0.142341283,0.025800082,0.123296349,-0.280458683,-0.402641788,-0.186815034,0.149443509,0.281306082,-0.042495307,0.411582255,-0.002616707,0.023303938,-0.476249545,-0.195365192,-0.048304659,-0.239405593,-0.117998337,0.040077198,-0.343550142,-0.205010106,-0.098899563,-0.112222146,-0.111374228
9.13,-0.550665,-0.572873,-0.17413,-0.48687,-0.522719,-0.50811,-0.248202,-0.571309,-0.498608,-0.642095,-0.633835,0.728026,0.29148,0.725768,0.378281,0.502637,2.094422,1.299403,1.04792,0.889561,0.864008,0.366639,-0.222312,-0.085811,-0.180986,-0.209431,-0.237249,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,9.13,-0.033816108,0.11147492,0.598278822,0.210866429,-0.141965283,0.026200082,0.121252349,-0.280067683,-0.402947788,-0.189670034,0.148940509,0.282524082,-0.041455307,0.412665255,-0.001471707,0.024702938,-0.475429545,-0.197379192,-0.048230659,-0.241029593,-0.118167337,0.039274198,-0.342419142,-0.204748106,-0.097681563,-0.111532146,-0.111016228
